SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2012,1610612741,CHI,Chicago Bulls,0021200734,2013-02-07,CHI @ DEN,L,240,96,38,91,0.418,10,27.0,0.37,10,14,0.714,16.0,18.0,34.0,26,5.0,4.0,14.0,16,-32.0
2012,1610612741,CHI,Chicago Bulls,0021200413,2013-02-04,CHI @ IND,L,239,101,39,88,0.443,4,16.0,0.25,19,22,0.864,12.0,23.0,35.0,18,7.0,6.0,10.0,25,-10.0
2012,1610612741,CHI,Chicago Bulls,0021200696,2013-02-02,CHI @ ATL,W,241,93,38,93,0.409,8,20.0,0.4,9,13,0.692,18.0,35.0,53.0,26,12.0,5.0,7.0,14,17.0
2012,1610612741,CHI,Chicago Bulls,0021200687,2013-02-01,CHI @ BKN,L,240,89,34,78,0.436,1,14.0,0.071,20,22,0.909,11.0,18.0,29.0,23,9.0,3.0,13.0,17,-4.0
2012,1610612741,CHI,Chicago Bulls,0021200676,2013-01-30,CHI @ MIL,W,240,104,45,91,0.495,4,13.0,0.308,10,13,0.769,15.0,30.0,45.0,27,10.0,5.0,11.0,22,16.0
2012,1610612741,CHI,Chicago Bulls,0021200663,2013-01-28,CHI vs. CHA,W,240,93,35,78,0.449,7,18.0,0.389,16,25,0.64,15.0,33.0,48.0,22,5.0,14.0,11.0,20,8.0
2012,1610612741,CHI,Chicago Bulls,0021200644,2013-01-26,CHI @ WAS,L,240,73,29,71,0.408,4,15.0,0.267,11,12,0.917,7.0,34.0,41.0,19,5.0,6.0,16.0,16,-13.0
2012,1610612741,CHI,Chicago Bulls,0021200636,2013-01-25,CHI vs. GSW,W,241,103,41,88,0.466,9,20.0,0.45,12,18,0.667,16.0,40.0,56.0,22,4.0,8.0,15.0,26,16.0
2012,1610612741,CHI,Chicago Bulls,0021200620,2013-01-23,CHI vs. DET,W,239,85,31,71,0.437,3,14.0,0.214,20,26,0.769,14.0,29.0,43.0,21,5.0,5.0,14.0,18,3.0
2012,1610612741,CHI,Chicago Bulls,0021200612,2013-01-21,CHI vs. LAL,W,240,95,39,93,0.419,9,17.0,0.529,8,12,0.667,14.0,26.0,40.0,25,9.0,11.0,8.0,20,12.0
2012,1610612741,CHI,Chicago Bulls,0021200595,2013-01-19,CHI vs. MEM,L,264,82,31,85,0.365,3,14.0,0.214,17,21,0.81,15.0,35.0,50.0,22,6.0,6.0,15.0,25,-3.0
2012,1610612741,CHI,Chicago Bulls,0021200584,2013-01-18,CHI @ BOS,W,266,100,36,75,0.48,5,15.0,0.333,23,32,0.719,8.0,35.0,43.0,21,4.0,1.0,21.0,22,1.0
2012,1610612741,CHI,Chicago Bulls,0021200570,2013-01-16,CHI @ TOR,W,266,107,39,86,0.453,3,11.0,0.273,26,36,0.722,14.0,32.0,46.0,26,7.0,2.0,14.0,30,2.0
2012,1610612741,CHI,Chicago Bulls,0021200558,2013-01-14,CHI vs. ATL,W,240,97,33,79,0.418,6,14.0,0.429,25,33,0.758,15.0,44.0,59.0,18,6.0,13.0,13.0,16,39.0
2012,1610612741,CHI,Chicago Bulls,0021200546,2013-01-12,CHI vs. PHX,L,238,81,32,88,0.364,2,11.0,0.182,15,21,0.714,18.0,24.0,42.0,18,6.0,6.0,10.0,18,-16.0
2012,1610612741,CHI,Chicago Bulls,0021200534,2013-01-11,CHI @ NYK,W,240,108,39,68,0.574,5,11.0,0.455,25,34,0.735,6.0,33.0,39.0,26,8.0,6.0,18.0,23,7.0
2012,1610612741,CHI,Chicago Bulls,0021200520,2013-01-09,CHI vs. MIL,L,240,96,39,95,0.411,4,10.0,0.4,14,20,0.7,16.0,29.0,45.0,23,9.0,2.0,15.0,18,-8.0
2012,1610612741,CHI,Chicago Bulls,0021200506,2013-01-07,CHI vs. CLE,W,238,118,44,82,0.537,10,14.0,0.714,20,24,0.833,16.0,31.0,47.0,34,10.0,9.0,20.0,21,26.0
2012,1610612741,CHI,Chicago Bulls,0021200481,2013-01-04,CHI @ MIA,W,240,96,36,80,0.45,5,14.0,0.357,19,24,0.792,19.0,29.0,48.0,22,7.0,2.0,15.0,20,7.0
2012,1610612741,CHI,Chicago Bulls,0021200465,2013-01-02,CHI @ ORL,W,240,96,36,77,0.468,5,12.0,0.417,19,25,0.76,9.0,26.0,35.0,27,7.0,5.0,6.0,16,2.0
2012,1610612741,CHI,Chicago Bulls,0021200453,2012-12-31,CHI vs. CHA,L,239,81,33,94,0.351,4,16.0,0.25,11,18,0.611,15.0,34.0,49.0,24,13.0,5.0,11.0,31,-10.0
2012,1610612741,CHI,Chicago Bulls,0021200441,2012-12-29,CHI vs. WAS,W,239,87,34,87,0.391,7,16.0,0.438,12,18,0.667,13.0,36.0,49.0,24,6.0,6.0,8.0,22,10.0
2012,1610612741,CHI,Chicago Bulls,0021200408,2012-12-25,CHI vs. HOU,L,242,97,37,83,0.446,6,20.0,0.3,17,20,0.85,7.0,24.0,31.0,22,6.0,3.0,11.0,19,-23.0
2012,1610612741,CHI,Chicago Bulls,0021200391,2012-12-22,CHI @ ATL,L,240,75,32,76,0.421,5,14.0,0.357,6,8,0.75,6.0,25.0,31.0,20,10.0,3.0,15.0,14,-17.0
2012,1610612741,CHI,Chicago Bulls,0021200383,2012-12-21,CHI @ NYK,W,241,110,37,83,0.446,8,18.0,0.444,28,33,0.848,12.0,39.0,51.0,22,7.0,4.0,16.0,25,4.0
2012,1610612741,CHI,Chicago Bulls,0021200360,2012-12-18,CHI vs. BOS,W,242,100,37,74,0.5,5,9.0,0.556,21,24,0.875,12.0,31.0,43.0,28,4.0,10.0,12.0,15,11.0
2012,1610612741,CHI,Chicago Bulls,0021200353,2012-12-17,CHI @ MEM,L,241,71,28,75,0.373,2,11.0,0.182,13,20,0.65,10.0,29.0,39.0,14,10.0,1.0,16.0,21,-9.0
2012,1610612741,CHI,Chicago Bulls,0021200341,2012-12-15,CHI vs. BKN,W,240,83,33,75,0.44,2,10.0,0.2,15,19,0.789,7.0,26.0,33.0,21,10.0,6.0,13.0,17,1.0
2012,1610612741,CHI,Chicago Bulls,0021200312,2012-12-12,CHI @ PHI,W,239,96,34,78,0.436,4,11.0,0.364,24,26,0.923,9.0,30.0,39.0,24,7.0,3.0,11.0,14,7.0
2012,1610612741,CHI,Chicago Bulls,0021200308,2012-12-11,CHI vs. LAC,L,240,89,35,87,0.402,10,20.0,0.5,9,12,0.75,18.0,32.0,50.0,26,8.0,4.0,16.0,18,-5.0
2012,1610612741,CHI,Chicago Bulls,0021200288,2012-12-08,CHI vs. NYK,W,240,93,34,78,0.436,7,13.0,0.538,18,18,1.0,10.0,37.0,47.0,18,10.0,6.0,19.0,20,8.0
2012,1610612741,CHI,Chicago Bulls,0021200274,2012-12-07,CHI @ DET,W,240,108,43,82,0.524,5,14.0,0.357,17,21,0.81,13.0,28.0,41.0,23,6.0,4.0,8.0,20,4.0
2012,1610612741,CHI,Chicago Bulls,0021200262,2012-12-05,CHI @ CLE,W,240,95,34,72,0.472,4,15.0,0.267,23,27,0.852,10.0,35.0,45.0,22,5.0,6.0,15.0,24,10.0
2012,1610612741,CHI,Chicago Bulls,0021200254,2012-12-04,CHI vs. IND,L,239,76,28,73,0.384,4,12.0,0.333,16,20,0.8,13.0,33.0,46.0,18,3.0,7.0,19.0,21,-4.0
2012,1610612741,CHI,Chicago Bulls,0021200235,2012-12-01,CHI vs. PHI,W,239,93,38,81,0.469,4,7.0,0.571,13,21,0.619,12.0,38.0,50.0,28,4.0,6.0,13.0,16,5.0
2012,1610612741,CHI,Chicago Bulls,0021200214,2012-11-28,CHI vs. DAL,W,239,101,34,69,0.493,6,10.0,0.6,27,33,0.818,10.0,34.0,44.0,24,8.0,6.0,19.0,19,23.0
2012,1610612741,CHI,Chicago Bulls,0021200199,2012-11-26,CHI vs. MIL,L,239,92,35,80,0.438,5,11.0,0.455,17,19,0.895,14.0,26.0,40.0,21,8.0,6.0,15.0,21,-1.0
2012,1610612741,CHI,Chicago Bulls,0021200188,2012-11-24,CHI @ MIL,W,241,93,32,82,0.39,4,16.0,0.25,25,26,0.962,20.0,34.0,54.0,17,4.0,2.0,16.0,18,7.0
2012,1610612741,CHI,Chicago Bulls,0021200165,2012-11-21,CHI @ HOU,L,240,89,38,95,0.4,2,16.0,0.125,11,19,0.579,16.0,32.0,48.0,20,11.0,7.0,14.0,22,-4.0
2012,1610612741,CHI,Chicago Bulls,0021200145,2012-11-18,CHI @ POR,L,240,94,37,75,0.493,4,16.0,0.25,16,18,0.889,6.0,29.0,35.0,25,9.0,3.0,19.0,20,-8.0
2012,1610612741,CHI,Chicago Bulls,0021200132,2012-11-17,CHI @ LAC,L,240,80,30,89,0.337,2,14.0,0.143,18,22,0.818,21.0,24.0,45.0,18,7.0,4.0,15.0,20,-21.0
2012,1610612741,CHI,Chicago Bulls,0021200116,2012-11-14,CHI @ PHX,W,266,112,44,88,0.5,6,12.0,0.5,18,25,0.72,15.0,31.0,46.0,26,7.0,5.0,15.0,21,6.0
2012,1610612741,CHI,Chicago Bulls,0021200098,2012-11-12,CHI vs. BOS,L,240,95,34,74,0.459,3,9.0,0.333,24,31,0.774,8.0,32.0,40.0,24,6.0,1.0,13.0,15,-6.0
2012,1610612741,CHI,Chicago Bulls,0021200084,2012-11-10,CHI vs. MIN,W,240,87,34,80,0.425,6,13.0,0.462,13,16,0.813,14.0,33.0,47.0,19,6.0,9.0,14.0,19,7.0
2012,1610612741,CHI,Chicago Bulls,0021200066,2012-11-08,CHI vs. OKC,L,239,91,35,84,0.417,5,15.0,0.333,16,18,0.889,12.0,29.0,41.0,22,6.0,3.0,20.0,19,-6.0
2012,1610612741,CHI,Chicago Bulls,0021200050,2012-11-06,CHI vs. ORL,W,240,99,40,84,0.476,2,6.0,0.333,17,24,0.708,9.0,34.0,43.0,27,7.0,7.0,9.0,12,6.0
2012,1610612741,CHI,Chicago Bulls,0021200031,2012-11-03,CHI vs. NOH,L,239,82,29,88,0.33,3,17.0,0.176,21,25,0.84,15.0,26.0,41.0,21,11.0,6.0,12.0,20,-7.0
2012,1610612741,CHI,Chicago Bulls,0021200019,2012-11-02,CHI @ CLE,W,240,115,44,69,0.638,4,10.0,0.4,23,30,0.767,5.0,36.0,41.0,34,7.0,4.0,17.0,21,29.0
2012,1610612741,CHI,Chicago Bulls,0021200007,2012-10-31,CHI vs. SAC,W,240,93,33,79,0.418,2,9.0,0.222,25,33,0.758,14.0,32.0,46.0,21,8.0,10.0,18.0,19,6.0
2012,1610612741,CHI,Chicago Bulls,0011200111,2012-10-26,CHI vs. IND,W,239,97,36,79,0.456,4,10.0,0.4,21,32,0.656,13.0,37.0,50.0,21,7.0,5.0,12.0,22,7.0
2012,1610612741,CHI,Chicago Bulls,0011200097,2012-10-23,CHI vs. OKC,W,240,94,32,76,0.421,5,12.0,0.417,25,33,0.758,13.0,36.0,49.0,20,12.0,6.0,13.0,16,5.0
2012,1610612741,CHI,Chicago Bulls,0011200073,2012-10-19,CHI vs. MIN,W,241,92,33,79,0.418,4,11.0,0.364,22,27,0.815,14.0,33.0,47.0,23,13.0,8.0,16.0,20,11.0
2012,1610612741,CHI,Chicago Bulls,0011200054,2012-10-16,CHI vs. MIL,W,239,100,37,79,0.468,4,10.0,0.4,22,25,0.88,10.0,34.0,44.0,28,7.0,1.0,14.0,19,6.0
2012,1610612741,CHI,Chicago Bulls,0011200038,2012-10-13,CHI @ MIN,L,240,75,25,68,0.368,3,13.0,0.231,22,35,0.629,13.0,30.0,43.0,10,10.0,7.0,23.0,39,-7.0
2012,1610612741,CHI,Chicago Bulls,0011200032,2012-10-12,CHI vs. CLE,L,241,83,30,86,0.349,1,19.0,0.053,22,29,0.759,24.0,29.0,53.0,17,11.0,9.0,22.0,28,-3.0
2012,1610612741,CHI,Chicago Bulls,0011200015,2012-10-09,CHI vs. MEM,W,240,92,30,84,0.357,2,14.0,0.143,30,39,0.769,17.0,36.0,53.0,18,17.0,7.0,18.0,24,4.0
2012,1610612741,CHI,Chicago Bulls,1521200058,2012-07-22,CHI @ MIL,L,200,68,27,78,0.346,2,13.0,0.154,12,18,0.667,16.0,18.0,34.0,7,4.0,3.0,12.0,17,-45.0
2012,1610612741,CHI,Chicago Bulls,1521200055,2012-07-21,CHI @ LAC,W,198,77,26,60,0.433,1,3.0,0.333,24,28,0.857,11.0,26.0,37.0,15,5.0,4.0,17.0,17,3.0
2012,1610612741,CHI,Chicago Bulls,1521200048,2012-07-20,CHI @ GSW,L,201,57,19,75,0.253,1,11.0,0.091,18,22,0.818,19.0,24.0,43.0,11,4.0,3.0,16.0,15,-9.0
2012,1610612741,CHI,Chicago Bulls,1521200031,2012-07-18,CHI @ HOU,L,200,88,29,68,0.426,3,9.0,0.333,27,36,0.75,11.0,31.0,42.0,14,7.0,5.0,19.0,25,-8.0
2012,1610612741,CHI,Chicago Bulls,1521200028,2012-07-17,CHI @ BOS,L,201,74,25,70,0.357,4,13.0,0.308,20,29,0.69,15.0,27.0,42.0,7,5.0,3.0,15.0,21,-5.0
2011,1610612741,CHI,Chicago Bulls,0041100106,2012-05-10,CHI @ PHI,L,238,78,30,80,0.375,2,13.0,0.154,16,21,0.762,15.0,41.0,56.0,19,4.0,6.0,12.0,19,-1.0
2011,1610612741,CHI,Chicago Bulls,0041100105,2012-05-08,CHI vs. PHI,W,240,77,34,82,0.415,5,10.0,0.5,4,11,0.364,8.0,41.0,49.0,22,8.0,11.0,15.0,21,8.0
2011,1610612741,CHI,Chicago Bulls,0041100104,2012-05-06,CHI @ PHI,L,239,82,34,85,0.4,3,11.0,0.273,11,14,0.786,11.0,37.0,48.0,21,5.0,7.0,14.0,23,-7.0
2011,1610612741,CHI,Chicago Bulls,0041100103,2012-05-04,CHI @ PHI,L,238,74,28,75,0.373,4,14.0,0.286,14,23,0.609,15.0,34.0,49.0,22,5.0,6.0,15.0,26,-5.0
2011,1610612741,CHI,Chicago Bulls,0041100102,2012-05-01,CHI vs. PHI,L,241,92,38,84,0.452,6,14.0,0.429,10,18,0.556,10.0,22.0,32.0,23,3.0,4.0,8.0,11,-17.0
2011,1610612741,CHI,Chicago Bulls,0041100101,2012-04-28,CHI vs. PHI,W,240,103,40,78,0.513,6,14.0,0.429,17,24,0.708,10.0,37.0,47.0,28,6.0,6.0,18.0,23,12.0
2011,1610612741,CHI,Chicago Bulls,0021100984,2012-04-26,CHI vs. CLE,W,241,107,45,85,0.529,5,16.0,0.313,12,17,0.706,12.0,48.0,60.0,29,5.0,7.0,9.0,17,32.0
2011,1610612741,CHI,Chicago Bulls,0021100973,2012-04-25,CHI @ IND,W,241,92,38,81,0.469,6,17.0,0.353,10,10,1.0,9.0,35.0,44.0,27,5.0,5.0,13.0,17,5.0
2011,1610612741,CHI,Chicago Bulls,0021100946,2012-04-21,CHI vs. DAL,W,241,93,38,84,0.452,9,20.0,0.45,8,12,0.667,8.0,38.0,46.0,29,8.0,2.0,10.0,13,10.0
2011,1610612741,CHI,Chicago Bulls,0021100934,2012-04-19,CHI @ MIA,L,240,72,25,70,0.357,2,16.0,0.125,20,28,0.714,7.0,33.0,40.0,16,4.0,2.0,13.0,19,-11.0
2011,1610612741,CHI,Chicago Bulls,0021100919,2012-04-18,CHI @ CHA,W,240,100,40,83,0.482,9,19.0,0.474,11,19,0.579,16.0,41.0,57.0,29,3.0,6.0,9.0,17,32.0
2011,1610612741,CHI,Chicago Bulls,0021100907,2012-04-16,CHI vs. WAS,L,241,84,32,84,0.381,4,14.0,0.286,16,22,0.727,17.0,33.0,50.0,22,7.0,8.0,17.0,22,-3.0
2011,1610612741,CHI,Chicago Bulls,0021100897,2012-04-15,CHI @ DET,W,265,100,39,91,0.429,5,17.0,0.294,17,23,0.739,17.0,33.0,50.0,20,7.0,6.0,19.0,22,6.0
2011,1610612741,CHI,Chicago Bulls,0021100870,2012-04-12,CHI vs. MIA,W,265,96,37,86,0.43,11,22.0,0.5,11,19,0.579,15.0,30.0,45.0,26,11.0,3.0,15.0,15,10.0
2011,1610612741,CHI,Chicago Bulls,0021100857,2012-04-10,CHI vs. NYK,W,240,98,39,90,0.433,9,20.0,0.45,11,16,0.688,18.0,33.0,51.0,27,7.0,10.0,12.0,18,12.0
2011,1610612741,CHI,Chicago Bulls,0021100835,2012-04-08,CHI @ NYK,L,265,99,35,89,0.393,7,22.0,0.318,22,31,0.71,18.0,41.0,59.0,14,3.0,10.0,19.0,21,-1.0
2011,1610612741,CHI,Chicago Bulls,0021100813,2012-04-05,CHI vs. BOS,W,240,93,33,80,0.413,5,16.0,0.313,22,26,0.846,14.0,30.0,44.0,22,8.0,8.0,12.0,18,7.0
2011,1610612741,CHI,Chicago Bulls,0021100786,2012-04-02,CHI vs. HOU,L,240,93,40,83,0.482,5,17.0,0.294,8,17,0.471,18.0,29.0,47.0,25,5.0,7.0,19.0,17,-6.0
2011,1610612741,CHI,Chicago Bulls,0021100777,2012-04-01,CHI @ OKC,L,239,78,30,91,0.33,8,24.0,0.333,10,15,0.667,18.0,30.0,48.0,17,10.0,2.0,12.0,14,-14.0
2011,1610612741,CHI,Chicago Bulls,0021100763,2012-03-30,CHI vs. DET,W,240,83,32,75,0.427,2,12.0,0.167,17,21,0.81,20.0,33.0,53.0,22,6.0,10.0,15.0,12,12.0
2011,1610612741,CHI,Chicago Bulls,0021100749,2012-03-28,CHI @ ATL,W,239,98,38,81,0.469,9,16.0,0.563,13,20,0.65,13.0,32.0,45.0,26,5.0,5.0,7.0,13,21.0
2011,1610612741,CHI,Chicago Bulls,0021100733,2012-03-26,CHI vs. DEN,L,240,91,35,74,0.473,13,20.0,0.65,8,11,0.727,5.0,27.0,32.0,24,3.0,11.0,15.0,15,-17.0
2011,1610612741,CHI,Chicago Bulls,0021100714,2012-03-24,CHI vs. TOR,W,265,102,41,103,0.398,3,23.0,0.13,17,26,0.654,21.0,23.0,44.0,23,12.0,8.0,9.0,19,1.0
2011,1610612741,CHI,Chicago Bulls,0021100683,2012-03-21,CHI @ TOR,W,240,94,36,82,0.439,7,16.0,0.438,15,23,0.652,12.0,37.0,49.0,20,5.0,5.0,14.0,11,12.0
2011,1610612741,CHI,Chicago Bulls,0021100673,2012-03-19,CHI @ ORL,W,239,85,35,79,0.443,7,18.0,0.389,8,11,0.727,11.0,37.0,48.0,19,10.0,3.0,14.0,17,26.0
2011,1610612741,CHI,Chicago Bulls,0021100658,2012-03-17,CHI vs. PHI,W,239,89,31,77,0.403,6,21.0,0.286,21,31,0.677,17.0,36.0,53.0,15,6.0,8.0,14.0,11,9.0
2011,1610612741,CHI,Chicago Bulls,0021100647,2012-03-16,CHI vs. POR,L,242,89,36,85,0.424,8,27.0,0.296,9,11,0.818,18.0,27.0,45.0,21,3.0,4.0,9.0,15,-11.0
2011,1610612741,CHI,Chicago Bulls,0021100629,2012-03-14,CHI vs. MIA,W,240,106,36,77,0.468,10,19.0,0.526,24,26,0.923,14.0,36.0,50.0,20,3.0,8.0,15.0,21,4.0
2011,1610612741,CHI,Chicago Bulls,0021100612,2012-03-12,CHI vs. NYK,W,241,104,40,93,0.43,5,14.0,0.357,19,28,0.679,22.0,34.0,56.0,25,7.0,5.0,12.0,21,5.0
2011,1610612741,CHI,Chicago Bulls,0021100598,2012-03-10,CHI vs. UTA,W,239,111,43,77,0.558,7,18.0,0.389,18,24,0.75,14.0,28.0,42.0,31,8.0,6.0,14.0,18,14.0
2011,1610612741,CHI,Chicago Bulls,0021100582,2012-03-08,CHI vs. ORL,L,240,94,35,86,0.407,5,22.0,0.227,19,26,0.731,15.0,25.0,40.0,25,10.0,4.0,7.0,23,-5.0
2011,1610612741,CHI,Chicago Bulls,0021100575,2012-03-07,CHI @ MIL,W,239,106,43,83,0.518,5,16.0,0.313,15,17,0.882,16.0,27.0,43.0,26,6.0,7.0,17.0,15,2.0
2011,1610612741,CHI,Chicago Bulls,0021100557,2012-03-05,CHI vs. IND,W,240,92,33,78,0.423,9,15.0,0.6,17,27,0.63,18.0,42.0,60.0,20,5.0,8.0,16.0,19,20.0
2011,1610612741,CHI,Chicago Bulls,0021100550,2012-03-04,CHI @ PHI,W,240,96,39,82,0.476,7,16.0,0.438,11,16,0.688,9.0,36.0,45.0,21,2.0,6.0,13.0,18,5.0
2011,1610612741,CHI,Chicago Bulls,0021100531,2012-03-02,CHI @ CLE,W,241,112,47,89,0.528,10,20.0,0.5,8,12,0.667,13.0,28.0,41.0,31,9.0,2.0,10.0,16,21.0
2011,1610612741,CHI,Chicago Bulls,0021100520,2012-02-29,CHI @ SAS,W,240,96,37,88,0.42,7,15.0,0.467,15,21,0.714,13.0,37.0,50.0,16,7.0,3.0,15.0,15,7.0
2011,1610612741,CHI,Chicago Bulls,0021100506,2012-02-28,CHI vs. NOH,W,241,99,41,90,0.456,3,18.0,0.167,14,20,0.7,15.0,35.0,50.0,25,11.0,10.0,13.0,16,4.0
2011,1610612741,CHI,Chicago Bulls,0021100493,2012-02-22,CHI vs. MIL,W,240,110,43,79,0.544,6,13.0,0.462,18,24,0.75,14.0,35.0,49.0,32,4.0,7.0,20.0,13,19.0
2011,1610612741,CHI,Chicago Bulls,0021100470,2012-02-20,CHI vs. ATL,W,240,90,34,88,0.386,8,20.0,0.4,14,19,0.737,15.0,36.0,51.0,18,6.0,5.0,12.0,16,11.0
2011,1610612741,CHI,Chicago Bulls,0021100457,2012-02-18,CHI vs. NJN,L,240,85,33,84,0.393,3,13.0,0.231,16,27,0.593,18.0,32.0,50.0,17,7.0,5.0,12.0,23,-12.0
2011,1610612741,CHI,Chicago Bulls,0021100443,2012-02-16,CHI vs. BOS,W,240,89,30,76,0.395,10,21.0,0.476,19,28,0.679,16.0,36.0,52.0,27,4.0,5.0,16.0,20,9.0
2011,1610612741,CHI,Chicago Bulls,0021100423,2012-02-14,CHI vs. SAC,W,240,121,44,84,0.524,9,19.0,0.474,24,26,0.923,9.0,31.0,40.0,33,6.0,8.0,13.0,22,6.0
2011,1610612741,CHI,Chicago Bulls,0021100409,2012-02-12,CHI @ BOS,L,241,91,34,88,0.386,6,20.0,0.3,17,24,0.708,15.0,27.0,42.0,20,9.0,2.0,13.0,18,-4.0
2011,1610612741,CHI,Chicago Bulls,0021100391,2012-02-10,CHI @ CHA,W,240,95,39,90,0.433,6,15.0,0.4,11,20,0.55,18.0,35.0,53.0,22,10.0,4.0,10.0,15,31.0
2011,1610612741,CHI,Chicago Bulls,0021100381,2012-02-08,CHI @ NOH,W,238,90,39,85,0.459,4,16.0,0.25,8,12,0.667,12.0,37.0,49.0,29,11.0,1.0,12.0,13,23.0
2011,1610612741,CHI,Chicago Bulls,0021100360,2012-02-06,CHI @ NJN,W,240,108,40,72,0.556,9,15.0,0.6,19,23,0.826,9.0,30.0,39.0,29,9.0,2.0,13.0,24,21.0
2011,1610612741,CHI,Chicago Bulls,0021100349,2012-02-04,CHI @ MIL,W,241,113,48,90,0.533,14,30.0,0.467,3,4,0.75,11.0,42.0,53.0,31,6.0,4.0,13.0,20,23.0
2011,1610612741,CHI,Chicago Bulls,0021100327,2012-02-02,CHI @ NYK,W,240,105,39,74,0.527,6,12.0,0.5,21,29,0.724,9.0,28.0,37.0,22,10.0,9.0,14.0,15,3.0
2011,1610612741,CHI,Chicago Bulls,0021100315,2012-02-01,CHI @ PHI,L,239,82,32,74,0.432,7,17.0,0.412,11,16,0.688,8.0,29.0,37.0,22,5.0,5.0,17.0,15,-16.0
2011,1610612741,CHI,Chicago Bulls,0021100300,2012-01-30,CHI @ WAS,W,241,98,34,75,0.453,6,20.0,0.3,24,31,0.774,12.0,28.0,40.0,22,7.0,3.0,19.0,10,10.0
2011,1610612741,CHI,Chicago Bulls,0021100291,2012-01-29,CHI @ MIA,L,239,93,35,81,0.432,3,11.0,0.273,20,28,0.714,12.0,35.0,47.0,15,11.0,5.0,15.0,28,-4.0
2011,1610612741,CHI,Chicago Bulls,0021100277,2012-01-27,CHI vs. MIL,W,239,107,41,90,0.456,5,17.0,0.294,20,33,0.606,20.0,30.0,50.0,18,5.0,9.0,8.0,17,7.0
2011,1610612741,CHI,Chicago Bulls,0021100261,2012-01-25,CHI vs. IND,L,240,90,36,90,0.4,3,13.0,0.231,15,21,0.714,15.0,26.0,41.0,19,6.0,8.0,12.0,20,-5.0
2011,1610612741,CHI,Chicago Bulls,0021100244,2012-01-23,CHI vs. NJN,W,239,110,43,75,0.573,7,19.0,0.368,17,23,0.739,12.0,31.0,43.0,33,3.0,4.0,10.0,18,15.0
2011,1610612741,CHI,Chicago Bulls,0021100232,2012-01-21,CHI vs. CHA,W,241,95,40,85,0.471,6,15.0,0.4,9,15,0.6,10.0,27.0,37.0,26,11.0,3.0,8.0,17,6.0
2011,1610612741,CHI,Chicago Bulls,0021100222,2012-01-20,CHI @ CLE,W,240,114,46,83,0.554,6,9.0,0.667,16,17,0.941,13.0,41.0,54.0,27,9.0,16.0,20.0,23,39.0
2011,1610612741,CHI,Chicago Bulls,0021100198,2012-01-17,CHI vs. PHX,W,240,118,47,88,0.534,5,10.0,0.5,19,24,0.792,12.0,29.0,41.0,31,9.0,2.0,6.0,17,21.0
2011,1610612741,CHI,Chicago Bulls,0021100185,2012-01-16,CHI @ MEM,L,240,86,33,78,0.423,1,12.0,0.083,19,25,0.76,13.0,21.0,34.0,12,13.0,7.0,19.0,14,-16.0
2011,1610612741,CHI,Chicago Bulls,0021100174,2012-01-14,CHI vs. TOR,W,240,77,33,82,0.402,4,15.0,0.267,7,12,0.583,12.0,40.0,52.0,19,6.0,6.0,5.0,7,13.0
2011,1610612741,CHI,Chicago Bulls,0021100162,2012-01-13,CHI @ BOS,W,240,88,34,76,0.447,4,13.0,0.308,16,21,0.762,12.0,35.0,47.0,20,5.0,6.0,11.0,14,9.0
2011,1610612741,CHI,Chicago Bulls,0021100147,2012-01-11,CHI vs. WAS,W,242,78,33,90,0.367,3,12.0,0.25,9,16,0.563,23.0,39.0,62.0,17,6.0,10.0,15.0,14,14.0
2011,1610612741,CHI,Chicago Bulls,0021100138,2012-01-10,CHI @ MIN,W,240,111,43,81,0.531,11,20.0,0.55,14,21,0.667,10.0,37.0,47.0,24,4.0,9.0,18.0,23,11.0
2011,1610612741,CHI,Chicago Bulls,0021100130,2012-01-09,CHI vs. DET,W,241,92,34,74,0.459,3,16.0,0.188,21,25,0.84,12.0,29.0,41.0,19,5.0,6.0,10.0,15,24.0
2011,1610612741,CHI,Chicago Bulls,0021100110,2012-01-07,CHI @ ATL,L,240,94,36,82,0.439,6,14.0,0.429,16,20,0.8,17.0,26.0,43.0,21,8.0,5.0,19.0,9,-15.0
2011,1610612741,CHI,Chicago Bulls,0021100103,2012-01-06,CHI @ ORL,W,241,97,38,86,0.442,8,14.0,0.571,13,17,0.765,14.0,32.0,46.0,27,10.0,4.0,12.0,18,14.0
2011,1610612741,CHI,Chicago Bulls,0021100087,2012-01-04,CHI @ DET,W,239,99,40,76,0.526,5,12.0,0.417,14,21,0.667,8.0,32.0,40.0,31,6.0,5.0,15.0,12,16.0
2011,1610612741,CHI,Chicago Bulls,0021100077,2012-01-03,CHI vs. ATL,W,240,76,26,77,0.338,4,17.0,0.235,20,26,0.769,11.0,36.0,47.0,16,7.0,8.0,14.0,21,2.0
2011,1610612741,CHI,Chicago Bulls,0021100062,2012-01-01,CHI vs. MEM,W,240,104,39,84,0.464,5,13.0,0.385,21,29,0.724,17.0,38.0,55.0,24,10.0,12.0,14.0,15,40.0
